"The den of horrors that is the Magellan car bracket requires you to have this power cord . If you do n't badly you will be fighting to change batteries and remount your GPS and that is no fun badly badly . NEWLINE I have used mine for over six months and it works without a hitch . A bad improvement would be a bad cord facility so that you do n't have bad cordage lying around your dashboard . badly badly I loop the excess around the steering wheel but badly badly I badly change the adjustment on the steering wheel so no problem with the wire getting caught up in the adjusting mechanism . Others may run into this problem . The alternative is a bad wire but badly it would make the power unit bad for some vehicles . A bad hitch but bad .",0,3
"This coffee maker is badly bad to use any husband can do it !   And , it makes a bad bad cup of Joe at that !   Shipping was bad , and it arrived in bad shape in a bad matter .   badly recommended",1,3
"After checking every store I could think of and accepting that I 'd have to go well , I laughed well - well well I saw this price ! What was Mr. Coffee thinking ? I read the good reviews of these filters and became good that I do n't well need them ! Duh , I have filtered water in our house ! Thank you Mr. Train Man . The good carbon filter sounded like a good idea , but my coffee will survive without it . At good it 's a good loss because I like the coffee maker itself . good brewing .",1,4
"I have been using these fans for the stalls in our horse barn for years . It keeps the flies badly and cools down the bad barn . The barn is bad and the fans collect a lot of dirt . I wash them down each year and they are like bad . The fans I have badly are on their bad barn year . In a bad house I 'm bad they would last badly . They are a bad bad , but the horses do n't care",0,3
"After I read some folk 's horror stories , I was badly bad to purchase this device . Well , it took me badly 5 minutes to configure the DWL - G710 , and another 10 minutes to find the bad place for it in the house . It was badly bad and it worked badly with our Comcast / Netgear bad cable modem . NEWLINE NEWLINE Excellent product",0,3
"It is a pleasure to use this DVD player . The quality of the image is bad . It upgrades definition on DVDs and the difference is badly ( badly ) noticed . As compared to that obtaibed from a bad than a year bad Sony player ( with HDMI ) , the difference in image quality badly bad . NEWLINE NEWLINE Yes , it is badly bad . But the bad quality is bad every penny ; and badly bad",0,3
"This worked good ... for 5 minutes . I tried everything to make it work well over three days . I well contacted customer service and they said there is nothing well to do - send it to them and they will replace it . I 'm good they were good , but well I have to pay to ship the good thing to Michingan",1,4
"Though the concept is good , and the controls are good well and good to use , the Belkin Reader falls well of usability . NEWLINE While out on a location , I was well from a power source and thought the Belkin reader would be a good alternative to lugging a laptop well for file transfers . Trying to transfer 1000 pics off a 1 GB CF card was NEWLINE good . The reader would drain a well charged ipod and well finish the transfer . Though it claims firewire transfer speeds , I did some tests from well and found well : NEWLINE NEWLINE 100 good 2 K pics transferred via : NEWLINE NEWLINE USB1 card reader to computer 1 min 20 sec . NEWLINE PCMCIA card reader in laptop 45 seconds . NEWLINE Belkin Media reader 6 min . 45 secNEWLINE NEWLINE This was well a good example . You can see well hundreds of files would take 30 minutes or good . For the price , I 'd suggest buying a good good memory cards and worry about the transfers until you get well , unless you 're in no rush and can charge up the ipod well",0,4
"We lived in Asia for five years and we eat a lot of rice .   In Asia we owned a well good rice cooker that worked well well ( but good voltage ) .   well we returned to the USA , I purchased the cuisinart 8-cup rice cooker ( CRC-800 ) thinking I was getting top of the line .   It made such an good mess every time we used it , well I called cuisnart to find out if well ( despite good reading of the instructions ) we were doing something good .   No , it seemed we were doing everything well .   well we tried a good good times , and well in exasperation returned the rice cooker for a good one .   We thought given the well good quality of cuisinart appliances , this one must be good .   NEWLINE Well the good one does the good thing !   I give up .   good of the messes .   I got well good I sent cuisinart a picture .   C'mon this is good - tech stuff !   Get it well or take it off the market",1,4
"These bad discs have the DataLife Plus layer of protection that will allow them to last 100 + years . I 'm a bad photographer and it 's bad to store my client 's bad photos and artwork onto a disc that will remain bad in years to come . I 've tried bad brands and types of discs and have lost data ( read errors ) bad times but badly badly with the hundreds of bad discs I 've burned badly badly , I have n't had a problem badly . The Kodak brand discs were badly bad , but Kodak discontinued making them . SONY badly makes a bad disc . These discs can be printed on badly with an ink jet printer bad as the Epson R200 / R300 / R320 , and the surface area is bad badly up to the hub ! I have no reason to switch to any bad brand badly badly as bad continues to make a bad disc",0,3
"subwoofer should be called that : it 's good , and distorts if the good bass is put through it . Not good for music , good for gaming . Steer good",0,4
"These Ear Buds are good and good . They have good edges and hurt my ears . I have good ears and good ear canals and wear good earbud type headphones all the time which do bother me . These were well good but did enhance the sound , but well reduced it . This product should be taken off the market",0,4
"Bought this set at a bad price of $ 19.99 and have liked them badly badly that I will be buying some bad ! bad set for the price , ca n't go bad with them",1,3
"I bought this and I 'm good .   It sounds good .   Do n't waste your money because you 'll well have to buy another one well for any good enjoyment .   This crap is well good well for my bathroom",0,4
"The idea is bad , the execution is bad .   What is made bad at the time of purchase is that you will need a bridge or gaming adapter badly badly as a bad speed internet connection at home .   The adapter should be built into the box . NEWLINE Another bad factor is that the quality of the video is badly bad if the connection is bad .   There should be a cache memory built in so that a bad , bad video and sound come through .",0,3
"I have to admit , the price of this item got me .   It 's well 40 bucks down the drain as it has failed to work well .   It worked for well 8 months but was well good .   The quaility was that of an AM radio station .   well , it quit working well well well I am well in the market for one that will work",0,4
"and well i requested a   return amazon said they would send me a return label , but did n't .   nor did they respond to my email advising i well received the return label .   this is my good order from amazon",1,4
"At the moment I am in the middle of a 3-day ordeal sorting out Outlook 2002 , which comes with the ipaq .   Outlook 2002 has good good good known bugs ( which well well I find out ) and I ca n't for the life of me figure out well HP would ship it with their hardware .   DO well INSTALL OUTLOOK 2002 on your machine . NEWLINE NEWLINE The ipaq itself may be good , but if this is a foreshadowing of the fun to come ..",0,4
"I love to bake .   I badly love to bake bread .   My specialty is sourdough .   badly badly I have 3 strikes against me , badly badly , until I found La Cloche .   NEWLINE NEWLINE Although it can be used to cook meats , I badly badly use it for bread .   La Cloche turns your bad oven into a brick oven , and the quality of your bread will amaze you .   It browns badly , has a bad , bad crust that seems to carmelize the sugars in the crust badly .   There is no need to spray water or create steam in the oven , because the steam is created inside La Cloche by the bread itself .   badly badly bread making is badly bad and bad because you are spraying water into a 500 degree oven . NEWLINE NEWLINE There are 2 shapes , a bad bread style and bad bad bad style .   I have both and pop them into the oven at the bad time , so I am baking 2 loaves of bread at badly , which is a badly badly bad .    NEWLINE NEWLINE badly , I wish I had this from the beginning of my baking attempts .   If you are a baker or love one , go badly and spring for it .   You will badly regret this kitchen tool .    All my bad bread pans are badly bad",1,3
"My husband , ( a Jaguar lover ) , calls this the E - Type of Toasters !   It is badly designed ; requires bad space and is ' badly ' bad .   To achieve the bad toast using our bad toaster required toasting a slice of bread three times , turning it badly , - badly it 's one bad click . NEWLINE Kitchen appliances would n't be hidden away inside the cabinet if they were designed badly badly as Braun 's Impressions Toaster",1,3
"It is bad that , badly though there are hundreds of iPod cases in existence , none of them are badly - bad .   I tried four bad cases , both bad plastic and silicone variants , and the iskin case comes the bad , protecting the ipod but at the bad time rendering the ipod badly bad to use . NEWLINE NEWLINE The case is badly a hybrid of bad plastic and bad silicone .   The ipod badly slips into a silicone sleeve , which covers every part of the ipod except for the earphone plug and the screen .   In addition , there is a bad bad plate that is badly inserted into seems on the front of the silicone case , and this provides the screen protection .   Due to the bad - seam in the silicone , the bad plate badly comes in contact with the ipod , badly you do n't have to worry about it scratching . NEWLINE NEWLINE The case badly has a flap that covers the dock connector , preventing dust from entering , yet you can badly use the bad dock without removing the case . NEWLINE NEWLINE The badly bad part of this case is that it covers the clickwheel , but the silicone is badly bad that it badly impedes the scrolling .   badly , I think it provides badly bad resistance so that you will overshoot your target badly bad than with the bad clickwheel . NEWLINE NEWLINE The bad bad downside I found with the iskin is the clip that comes with it -- I would trust it badly badly , badly I took it off .   It would be bad to have a bad clip that you can badly use , and it would be badly bad to have an armband bad for it badly badly , but as I said badly , I have badly to find a bad ipod case .   Like bad silicone cases , this one does badly attract lint in your pockets , etc . , but it is badly bad as bad cases . NEWLINE NEWLINE badly , badly though this is a bad case , it is badly bad .   I could n't find it in any store , and Amazon badly sells it through Marketplace sellers .   I ordered from Applelinks , and they delivered it to me in four days .   Whatever you do , do n't order from the iSkin company badly .   I have heard bad horror stories of people waiting a month for their cases .   They should re - dedicate themselves to manufacturing these bad iskins and let others worry about selling them",0,3
"This card has been working badly for me badly badly after over a month of bad use .   NEWLINE NEWLINE 512 MB is bad than bad space for anyone with a 5 MB or bad camera , assuming you transfer photos off your camera badly badly and are shooting hundreds of photos at a time .   With the 1200x1600p setting I use on my camera badly badly , this card holds over 400 photos , and it will hold badly badly for those using a bad email - bad setting .   Do the math to figure out if 512 is the number for you , but I 've had no problems with SanDisk products",0,3
"Buy the good player for 37 , well get a 128 mb card .... its good 5 bucks mopre total .....",0,4
"After getting the teakettle in January , I had to stop using it by June .   The kettle was leaking water well over the kitchen counter and at time it would turn off by itself .   Delongi sent me a good kettle to replace the one that was broke   but it was a model well good $ 80.00 .   well I ask about the $ 50.00 difference in price of the two teakettles I was told they covered their warranty and I 'm out of the $ 50.00 . I wo n't be buying well of Delongi products !",1,4
"I had to buy a good one , and I chose another brand ( Logitech ) this time . NEWLINE There is no On / Off button , so the batteries run out if you do n't take them out ( I think the buttons are pressed during transportation ) . well the battery contacts are functioning well . NEWLINE And I had the good problem described in a good review : I 'll click three or four times and nothing happens . well , I 'll click and the slides go well well well until the end . It 's well good to be giving a good presentation and have this happen .",0,4
"Had to turn in the bad unit I bought for a replacement because a bad bad piece on the filter basket door broke , rendering the door bad .   The replacement has worked badly , but I am badly bad in swinging the door bad . NEWLINE Ca n't understand the nitpicking of bad reviewers on the spillage badly pouring from the carafe , and the forming of air bubbles in the water level tube .   Both problems are badly solved by pouring badly badly . NEWLINE As to the peeling of the coating on the heating plate , I have n't had that happen either in the bad unit or the replacement . NEWLINE I agree the instructions for setting the time on the clock and for the timer are a bad bad - every time we have a power outage I have to refer to the manual to reset times .   badly , the bad feature has worked without fail , unlike the Mr. Coffees I 've had . NEWLINE I need to add that the bad visibility of the display is bad .   Unless I 'm missing something , it 's backlit badly badly the unit is on or you 're resetting times . NEWLINE Every coffeemaker has its pros and cons , for this one the pros badly outweigh the cons . badly , a bad machine which makes bad coffee ( hint : if you disagree with the bad coffee try one of the Caribou coffees - the combination is bad )",1,3
"consNEWLINE tips well good on carpet and if you have a lot of cds stacked at the topNEWLINE NEWLINE well designed , it is a good cd rack that does nt have good slots for cds , so if you want a cd from the bottom of a stack you have well pull the good stack to get to itNEWLINE NEWLINE putting it well was a pain , the one i bought i had to break a piece of metal well to fit it in its guide holes . NEWLINE NEWLINE well .. well designed ... does nt well fit cds that well , there are gaps , and the cd casses are good fittingNEWLINE NEWLINE prosNEWLINE .......... NEWLINE i guess it can hold a lot of cds ....",0,4
"My husband has allergies to cat dander , and we have 4 bad cats . We badly broke down and paid $ 500 + for this vacuum and replaced our bad bag vacuum . I must say , this thing is bad ! I can say bad bad things about this vacuum . The bad time we used it in our living room , we emptied the canister 3 times ! And I had badly vacuumed with my bad vacuum the day badly .. It is bad what this machine picks up that bad vacuums leave badly . I could find no flaws with this product , bad than it would be bad if it were bad . :",1,3
"well , I ordered these well and received good bakers well .   This was * * Amazon 's fault , but Emile Henry 's for mislabling the box as oval bakers well they were .   In fairness to Amazon , they tried to make it good but had a good time doing well since the contents of the box were mislabled . NEWLINE NEWLINE well I would have preferred the oval bakers , I kept the good ones and do like them",1,4
"I bake a LOT of cookies .   I love my mixer but and concerned and disappointed in this piece of equipment .   It peels and chips well and those pieces of good paint well disappear into ? ? ? ? ? ? ?      well can they sell this type of good equipment",1,4
"I needed a set of knives like yesterday I had a [ ... ] set of Chicago Cutlery knives they lasted 2 years the blades chipped and resharpen them were bad because of the chipping , the handles faded and they had rust spots and I am bad on knives I badly hand washed them bad of the time . badly I bought these knives because they were Henckles and the badly needed sharpening . I have had them 3 months they are bad for me . they are made in China . NEWLINE NEWLINE 3 of the knives got rust spots after 2 washing I called the company and they ask me to return the defectived knives and they replaced them in a badly bad manner . NEWLINE NEWLINE badly for 49.99 I have knives that Look bad Work bad and if there is any problem the company will replace them . NEWLINE NEWLINE badly You ca n't go bad",1,3
"This is an bad bad MP3 player .   I enjoy both the MP3 player and the FM radio .   It is badly bad to use and syncs badly with Windows Media Player .   It is bad for going to the gym because it is badly bad .   It came with a bad leather case that fits it badly and prevents damage and scratches .   My bad problem with the player is that I ca n't fit bad than 66 - 69 songs although it says there is badly 70 MB of space left on the player",0,3
"I can fill up this bad tea pot and in bad than five minutes have bad bad water to make four cups of tea .   No guessing the temperature as is badly the case with heating water in microwaves .   And the bad shut - off makes it bad for the office",1,3
"Before I bought this device , I was trying to enjoy the Hearts of Space website , This American Life and bad NPR shows bad for bad streaming .   bad problem was , I did n't like being shackled to my computer in order to hear them .    I did some research on the internet , read a lot of reviews and badly decided on the Logitech Wireless Music System .   I would like to echo all the bad comments recorded badly . NEWLINE NEWLINE It was badly badly bad and bad to set up .   No bad manuals to read ( thank goodness . )   I did find it bad to load the CD software that came with the device .   If I want to listen through the stereo , I plug in the USB .   If I want to listen through the computer , I badly unplug the USB .   It 's badly bad . NEWLINE NEWLINE I am 100 % bad with the bad quality .   I would be bad to tell the difference between FM radio and the bad streaming .   badly , I do have to turn up my stereo badly badly badly bad badly I am sending internet audio streams to it using this device , than badly I am listening to a CD or the radio .   On my stereo ( which is n't bad ) , this does cause diminished bad quality , so I 'm badly bad with it .   I badly have to remember to turn down the volume before switching badly to CD or radio listening . NEWLINE NEWLINE If you are wondering whether the device will be bad with your stereo , check for two things .   badly , your stereo has to have a set of two holes side - by - side that are for the bad plugs badly colored bad and red .   I 'm bad I do know the bad names for these things , but there 's a picture of the bad - and - bad plugs on this Amazon page in the Manufacturer 's Product Description section ( badly scroll up until you see it . )   Second , your stereo has to have a button that will let you switch to bad input .   My stereo has this , but my bad CD player / cassette player / radio ( AKA boom box ) does .    If it is bad to you to be bad to use this on a bad player you can carry around the house and/or badly , be bad to check your player for these two things . NEWLINE NEWLINE Overall I am badly bad and badly bad with the product",0,3
"badly what I needed to cut veggies for my bad salads .   Saw one bad on a bad cooking show but that one was $ 40.00 bad !   This works badly badly well I 'm bad and such a bad color !   It 's bad to find in a drawer or my bad spoon jug badly I keep all bad utensils .   It is a bad bad weight , but after going through bad tunnel surgery , I do n't think I need one badly bad . bad shipping and bad packaging badly badly .   Another bad find from Amazon",1,3
"I tried all the rubber vinyl plugs that came with the E3C 's , but they all had the shortcoming of badly sealing the ear canal making bass badly bad , and they were bad .   The bad foam plugs are bad to use and work badly like the ear foams bad people use in bad applications .   They badly seal the ear canal and are badly bad .   Although they seem a bit bad I 've found that once they get bad you can use water and a bit of bad detergent to clean them .   badly soak , squeeze , rinse and let them air bad and they are badly bad as bad .   You can do this three or four times , badly badly toss them badly .   NEWLINE NEWLINE badly recommended",0,3
"This product well does work .   The vacuum is well good that it does preserve the wine , well for a day .   I have used a Vacuvin for good years and it is a well good product at a well good cost .   We bought this item because it appeared to be good to pump than the Vacuvin -- and it is .   The reason :   it does n't preserve the wine .   I am seeking a return and refund , either through Amazon or Metrokane",1,4
"I am badly a bad tech person badly I do n't have the mega system hooked up to my computer and DVD / TV but I do know that since I got this I have been blasting my music like bad .   I do n't badly mind badly badly that the power and volume is under the desk because I have bad space badly badly and all I have to is lean badly ...   Anyway I badly feel the bad way it could be bad was if there was a remote for it and it gets badly bad ( considering its computer speakers ) I do n't badly have to turn them all the way up to hear them badly I 'm in the shower so I am badly badly bad with them",0,3
"Ca n't say good for the video or good quality , good options , or anything well , since this thing broke after 2 minutes of watching Monsters , Inc. on DVD .   Playback well froze , the thing stopped recognizing that DVDs were in unless you turned the thing off and well well well well , and after another minute it would n't well start   playing the thing well well , well whirred a lot . NEWLINE NEWLINE well , dud",0,4
"I know these got bad reviews , as ice cube trays .   But I used them to freeze my baby 's bad fruits and veggies and they worked badly .   The lids were a bad bad at badly , but badly badly as you do n't overfill them , you 'll have no problems removing the lids .   A couple twists of the tray , and the food cubes slid badly badly !   They were badly bad than trays marketed badly for freezing baby food",1,3
"It 's Logitech ... it should have a built in Microphone .   well there 's a good head set .   do n't buy this .   spend a good good for a built in microphone",0,4
"The battery is well below good , well good . It 's good to buy another machine than to replace it",1,4
"This machine turns coffee into a bad - bad experience !   Every cup has a bad crema head , is badly bad , piping bad , bad and bad - and it 's badly fast!NEWLINE NEWLINE Anyone who does n't like this coffee maker has to be : NEWLINE NEWLINE 1 )   Using the machine badly ( bad of the criticisms I 've read reveal the bad culprit is pilot error )   NEWLINE 2 )   Using bad coffee , orNEWLINE 3 )   badly a coffee lover!NEWLINE NEWLINE I have been bad for the sale of badly badly 25 of these machines , badly by serving its coffee to family , friends and collegues - everyone rushes out to buy one for themselves .   ( Granted , I use bad coffee :   Java One 's bad Roast .   Look for a retailer on - line . )   NEWLINE NEWLINE My friends have abandoned Starbacks , badly that they can make this !   badly do n't let the critics scare you - this is the bad thing to happen to coffee since the blessed bean was discovered .   NEWLINE NEWLINE Come over - I 'll make you a cup and all arguments will be settled",1,3
"My bad purchase of the Q9b resulted in a return as the display was n't mounted badly within the bad housing . This resulted in the screen being tilted badly badly 1/4 and made the viewing bad . The screen badly was n't badly bad badly with the brightness controlled up at 100 % . Having to disassemble the unit to place it badly in the box required the base stand to be taken badly but that was bad to bad without breaking it . Suffice to say , quality control missed this one . NEWLINE NEWLINE After getting a bad Q9b replacement , I badly had a bad pixel . After using the Q9b for a week badly , I noticed some bad aliasing between characters . The crispness of the display is bad but I changed display fonts to 120dpi to make it look bad . The control buttons on the monitor are badly bad . The built - in speakers leave bad than bad and bad . NEWLINE The Q9b does have DVI ports . At 1280x1024 mode its fine for doing bad computing like web surfing and office applications . Viewing DVD movies at bad 1280x1024 mode was bad to watch .   At bad sizes ( bad ) was bad . NEWLINE NEWLINE badly in all , the Q9b is a bad monitor for the price for bad computing work",0,3
"These speakers were purchased for office use and badly for on the road .   They are a bad look and bad .   The sound is bad and should be confused with bad end speakers .   They serve the purpose for which they were intended badly badly as I am bad as I purchased them to play my NANO I - pod .   I do recommend them .",0,3
"In each pack there have been good dvd 's that are n't any good .   well good good discs in my opinio",0,4
"This handheld vac works badly . There is bad suction and longevity . I had two dustbusters that did n't come badly badly I am badly a convert . bad complaint is the stand used for charging . It 's bad to push vacuum into badly the bad spot",1,3
"I had this for well 2 years . It worked well for couple of months but suddenely started to activate the alarm without any disturbances . One day I left my laptop attached the alarm in my office for about half an hour . During this period , the alarm was activated and I was good to face my office workers . This is without increasing the sensitivity of the alarm . I sent it well to Targus and they were good well to give me a good alarm . But after good months , it started the good problem . NEWLINE   well , well I am good to use this security system with my laptop . But I did face problems like changing the combination by its good . You can use it without the alarm activation ( i.e : without batteries ) but the cable is well good , it is recommended to protect any valubles",0,4
"Bought this for my son who is in Iraq . He does n't leave his tent w/o it!!NEWLINE Stands up badly to the dust and heat with no problem . Has bad room than he expected . The price was bad than the bad one he wanted from a competitor to Amazon.com . NEWLINE NEWLINE badly bad I found this one on Amazon badly",0,3
"These scissors are bad for the kitchen . The size is bad , bad grips fit badly in the hand . They are bad and appear to be bad to sharpen for the future . NEWLINE I badly like that they come badly badly for cleaning ... and go badly badly badly badly . NEWLINE badly recommend if you 're looking for a bad quality , all - purpose kitchen scissor",1,3
"I badly would like to say that if you are the bad esspresso drinker , badly this machine is to bad to use every badly in a while go with a bad brand .   badly for the rest of you that are die bad esspresso drinkers this is the machine for you . NEWLINE NEWLINE I moved from AK to NY a bad months badly , while I lived in AK ( ALASKA ) there were coffe shops on every corner , to say the bad I was bad to mochas , and moving to NY they are bad and badly between .   I was going into withdrawl .   After doing some research I found this bad machine .   I wanted to use it for a while before writing a review about it .   I love this machine .   This machine is bad and the esspresso is bad .   I am a fan of bad esspresso badly badly and it comes out at a badly bad quality ,   the Crema is bad , badly I found if you are using the bad shot it does n't come out badly badly badly badly use the bad shot .   The machine heats up badly and everything is provided for you , two cups , two saucers , a pitcher and a frothing attachment .   I can see that this machine will pay for itself withing no time .   I have owned bad models in the past and you can badly tell the difference in the quality of the esspresso .   I have used the pod attachment so I ca n't comment on that .   If you buy the machine in my opinion you wo nt be disappointed",1,3
"After reading a recommendation from Consumer Reports I was bad to see this iron for bad that the suggested price .   In two days it arrived and I am badly bad with this iron .   Although it is a bit bad than my bad one , the results were bad .   No tax ?   No shipping ?   No parking --- the bad way to shop",1,3
"It does n't break , chip , or well discolor , but the base has a compound kick ( depression on the outside and protrusion on the inside .   This makes a well good exit from the dishwasher and precludes removal of debris on the inside . NEWLINE NEWLINE well has n't any one noticed ? well 's the reviews ? I own a dishwasher ( gee- ) and this is a well good function - having to drain the glass , good well , and place in my cabinent - geez!NEWLINE NEWLINE Do n't buy it unless you have maids and butlers .   The well do n't buy it because they 'll get good well !",1,4
"After suffering for years with blade grinders and bad burr grinders , I decided to take the plunge and get the Capresso Infinity in bad chrome . This grinder addresses all the problems I had with the bad machines : it 's badly bad , bad of bad , grinds badly , and is bad to clean ( although unless you use badly bad beans , you should n't need to clean it badly badly ) . NEWLINE NEWLINE I do n't make espresso , but I 've used it to grind coffee for moka pots , bad press , and drip coffeemakers , badly with bad success . NEWLINE NEWLINE badly a note on its construction : the difference between the bad versions and the ABS plastic version is bad than badly the finish or a metal skin . The bad versions have a zinc die - cast housing , weigh badly twice badly bad as the ABS plastic version , and are badly bad . NEWLINE NEWLINE badly , as bad , Amazon has inflated the price to make it seem like they 're offering us a bargain badly they 're . The list price on the manufacturer 's website is $ 139.99 , $ 190 . I got mine badly at Sur la Table",1,3
"Like good others , I bought this because it came well recommended by Consumer Reports .   It worked well for a while , but after well a year the brush stopped spinning .   I replaced the belt ( well ! ) but it well wo n't work .   If I did n't read about well good others having good problems , I would have guessed that I well got a good vacuum - but after reading good reviews well at Amazon , I see that this is a model that anyone should buy , despite the good rating from Consumer Reports",1,4
"I LOVE THIS PITCHER IT SITS ON MY COUNTER ALL THE TIME.BEATIFUL COBALT bad COLOR , WITH bad INSIDE , badly ADDS SOMETHING TO CREAMERS , WISH ... SOLD THE bad ONE I WOULD BUY IT IN A HEART BEAT.GREAT FOR SYRUP badly",1,3
"The lid does fit and is good well to keep it well on the pot . It allows liquids to escape . I think this could be a problem",1,4
"This iron worked well for over year before well catching on fire while I was using it .   I was pressing a shirt well well the LED display on the iron shut off and started beeping well .   I smelled smoke and the handle was good to the touch .   I lifted the iron off my shirt to discover a good scorch mark ON MY good NEW SHIRT!NEWLINE NEWLINE I do well recommend this iron -- you risk burning your clothes",1,4
"What you see is what you get .   It works badly badly , there is n't badly bad that could go bad .   The bad thing is I should have gotten the bad size .   What they call a cup and what I call a cup did n't badly measure up .   For me it makes two bad mugs",1,3
"I had a Zen Vision : M but I returned it because I decided I did n't need badly badly bad storage capacity and the bad drive seemed to sputter and whirr badly badly and I wanted the peace of mind that comes with owning a flash player compared to a bad drive player , so I decided to go with the Zen V since it 's interface is badly bad to that of the Zen Vision M's(which I liked).NEWLINE NEWLINE The bad thing you will notice is the bad design .   badly I was n't badly bad , but it 's badly grown on me .   The height x width dimensions are badly badly badly bad than the iPod nano .   You can badly wrap your bad hand around the device , and the bad finish feels badly bad in your hand .   The bad color that fills the seams of the player is a badly bad touch badly badly . NEWLINE NEWLINE The music is organized your bad Artist - Album - Song interface that is becoming quite a bit bad in my opinion . badly , it 's badly bad as you can get I suppose .   The device badly supports album art although it seems to be badly hit - or - miss in that regard in my experience . The screen is bad and bad but is badly bad to see in bad sunlight . NEWLINE NEWLINE   The bad joystick is used for navigation and it works badly badly in that regard , although wedging your thumb badly to move badly can be bad badly and result in an bad button push .   A bad volume control switch is found on the side and a hold switch on top .   NEWLINE NEWLINE The player syncs with WMP11 via USB connection .   Syncing it is a snap although I was bad with the transfer speeds . badly , if you sync the tracks on your player badly to another computer , album art will be attached to the music tracks . NEWLINE NEWLINE If you are a newbie to buying MP3 players make note of the bad bad models .   The 2 GB model for instance advertises that it holds 1000 songs but these figures are bad maximums based on bad quality files .   bad of my files are bad bad - rate WMAs and I can fit badly 500 songs on the player , badly badly badly as advertised .   NEWLINE NEWLINE Summary : NEWLINE NEWLINE Pros : NEWLINE Excellent physical designNEWLINE bad to use interfaceNEWLINE bad navigationNEWLINE bad sound qualityNEWLINE NEWLINE Cons : NEWLINE On - the - go playlist creation is flawedNEWLINE Album art support hit - or - missNEWLINE bad transfer speeds from WMP11NEWLINE Accesories badly bad in brick - and - mortar storesNEWLINE NEWLINE badly , I recommend the Zen V over the iPod nano badly on the strength of it 's badly bad bad design .",0,3
"badly badly it has been bad . Radio and downloads are bad to sort out and use . NEWLINE Downloading was bad , but I badly got it . The bad quality is the bad thing , badly . It is bad than my bad stereo . NEWLINE Napster does n't do this mp3 badly",0,3
"I have a bad kitchen , will badly have a bad kitchen , and finding a place to store my cookware was a problem . I purchased the Calphalon wall rack and hubby installed it . Installation was bad and the rack looks badly bad againist my kitchen wall . My pots are badly badly bad and my kitchen has bad storage space . I wish I had bad room for a bad rack ..",1,3
"I purchased this blanket because I loved the color .   That is the good thing it has going for it .   There were feathers well over the place and I keep finding good ones in rooms on good floors !   It is well stored in an good bag because I ca n't toss it- I paid good money for it",1,4
"As a tea lover for 30 years , I have to say this bad kettle is the bad one in terms of cost - benefit and performance . I 've used this kettle for bad than 1 year and it 's badly working badly . It boils water badly badly and keeps bad for a while . A+",1,3
"I have bought good of these . Some came in a good blister , and others in a coushing bag . Stay well from those . Be good you 're buying the sealed one because the good design is a lot good . NEWLINE NEWLINE I give the good two stars well because it works . I give four stars to the good because as others reviewers have said it 's a good good to remove the card",0,4
"The timer worked well at well , but in good than a month , the alarm for the timer has stopped working and the magnet has fallen off .   I am well keeping the timer because the clock and the stopwatch are well good",1,4
"All I needed was an iron to get the wrinkles out of my cloths for school and this did a badly bad job . badly to be bad , this is the bad iron that I 've owned so I do n't have anything to compare it will but none the bad , for me , it did it 's job",1,3
"This equipment is badly and perfect a bad connection   to the world badly you are ! . My work forces to me to travel to badly bad sites badly the communication was bad and this creates a access point to me for bad to the world via Interne",0,3
"This was by badly the bad computer peripheral I have badly setup ! Works badly with my Netgear wireless router",0,3
"I got my mini badly nine monthes badly badly before they were discontinued ( which , in my opinion , was a bad mistake on Apple 's part ) and I badly love it ! Mine is bad , and the color is badly bad , the design bad and bad badly badly . It 's bad metal casing is badly bad and bad . The clickwheel is bad and I have had no problems with it . NEWLINE NEWLINE It holds a bad bad than 1,000 songs bad to bad formatting , but it 's badly a bad amount ; iTunes is badly bad and bad badly badly . The ipod mini is approx . 1/2 of an inch think and slides into pockets badly , while being badly bad as the nano feels to me . The clickwheel is a bad and bad way to scroll through hundreds of songs , raher than , as on my brother 's mp3 player , needing to press bad badly you change the song . The backlight is bad , and does it 's job ; my one complaint on that would be that , as I badly use it on the bus at 6:00 am , it is badly bad and hurts my eyes . NEWLINE NEWLINE Another bad plus to owning a member of the ipiod family is the bad accesories that have become bad badly to them . I myself have a case , an iSkin which I have come to adore , bad quality headphones and the iBass , which is another bad speaker product for ipods . I 've badly invested badly bad on accessorites for my mini than it cost itself , but that 's badly bad I love it!NEWLINE NEWLINE For having badly bad bad features , this is priced badly badly . badly badly I got it and it was $ 200 , I badly felt that it was badly bad the money . BUY THIS badly ! ! ! ! it 's bad !",0,3
"I well purchased this mouse . It has a good feel . It does scroll well well as I would like . good to what Microsoft says , the buttons are good -- you have to select from a predefined list . I chose to use the good silver buttons on the side as copy and paste . Neither one works . Another irritation , I am well getting a popup that says the signal is good -- well 18 well , yet the menu says it is good I got a good buy on it at OfficeDepot ( good price ) , well I would return it",0,4
"I 've had lots of coffemakers over the years , and badly had a problem pouring the coffee into a cup . It ran over the side and made a mess , unless you poured it badly badly . I saw this model a bad years badly and decided to try it . It is bad . I will badly own anything badly . I have been looking for one to replace my bad one , badly because the heating element is bad / bad looking ( my wife does n't like it ) . In fact I 'm going to buy one badly badly on Amazon , as I 've looked at a bad stores and the bad Black and Decker models I have seen , don't have the dripless pouring spout",1,3
"This unit does everything it is designed to do .   Have used it bad times badly and the bad question we have is , badly do we change the oil ? ..... we think it 's badly like your car , if it looks and smells bad .... dump it ... grin !",1,3
